Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
12/08/2012 10:00,735093.416667,665.916667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
12/08/2012 11:00,735093.458333,665.958333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
12/08/2012 12:00,735093.500000,666.000000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
12/08/2012 13:00,735093.541667,666.041667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
12/08/2012 14:00,735093.583333,666.083333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
12/08/2012 15:00,735093.625000,666.125000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
12/08/2012 16:00,735093.666667,666.166667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
12/08/2012 17:00,735093.708333,666.208333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
12/08/2012 18:00,735093.750000,666.250000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
12/08/2012 19:00,735093.791667,666.291667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
12/08/2012 20:00,735093.833333,666.333333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
12/08/2012 21:00,735093.875000,666.375000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
12/08/2012 22:00,735093.916667,666.416667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
12/08/2012 23:00,735093.958333,666.458333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
13/08/2012 00:00,735094.000000,666.500000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
13/08/2012 01:00,735094.041667,666.541667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
13/08/2012 02:00,735094.083333,666.583333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
13/08/2012 03:00,735094.125000,666.625000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
13/08/2012 04:00,735094.166667,666.666667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
13/08/2012 05:00,735094.208333,666.708333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
13/08/2012 06:00,735094.250000,666.750000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
13/08/2012 07:00,735094.291667,666.791667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
13/08/2012 08:00,735094.333333,666.833333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
13/08/2012 09:00,735094.375000,666.875000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
13/08/2012 10:00,735094.416667,666.916667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
13/08/2012 11:00,735094.458333,666.958333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
13/08/2012 12:00,735094.500000,667.000000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
13/08/2012 13:00,735094.541667,667.041667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
13/08/2012 14:00,735094.583333,667.083333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
13/08/2012 15:00,735094.625000,667.125000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
13/08/2012 16:00,735094.666667,667.166667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
13/08/2012 17:00,735094.708333,667.208333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
13/08/2012 18:00,735094.750000,667.250000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
13/08/2012 19:00,735094.791667,667.291667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
13/08/2012 20:00,735094.833333,667.333333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
13/08/2012 21:00,735094.875000,667.375000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
13/08/2012 22:00,735094.916667,667.416667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
13/08/2012 23:00,735094.958333,667.458333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
14/08/2012 00:00,735095.000000,667.500000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
14/08/2012 01:00,735095.041667,667.541667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
14/08/2012 02:00,735095.083333,667.583333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
14/08/2012 03:00,735095.125000,667.625000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
14/08/2012 04:00,735095.166667,667.666667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
14/08/2012 05:00,735095.208333,667.708333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
14/08/2012 06:00,735095.250000,667.750000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
14/08/2012 07:00,735095.291667,667.791667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
14/08/2012 08:00,735095.333333,667.833333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
14/08/2012 09:00,735095.375000,667.875000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
14/08/2012 10:00,735095.416667,667.916667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
14/08/2012 11:00,735095.458333,667.958333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
14/08/2012 12:00,735095.500000,668.000000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
14/08/2012 13:00,735095.541667,668.041667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
14/08/2012 14:00,735095.583333,668.083333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
14/08/2012 15:00,735095.625000,668.125000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
14/08/2012 16:00,735095.666667,668.166667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
14/08/2012 17:00,735095.708333,668.208333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
14/08/2012 18:00,735095.750000,668.250000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
14/08/2012 19:00,735095.791667,668.291667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
14/08/2012 20:00,735095.833333,668.333333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
14/08/2012 21:00,735095.875000,668.375000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
14/08/2012 22:00,735095.916667,668.416667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
14/08/2012 23:00,735095.958333,668.458333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
15/08/2012 00:00,735096.000000,668.500000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
15/08/2012 01:00,735096.041667,668.541667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
15/08/2012 02:00,735096.083333,668.583333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
15/08/2012 03:00,735096.125000,668.625000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
15/08/2012 04:00,735096.166667,668.666667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
15/08/2012 05:00,735096.208333,668.708333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
15/08/2012 06:00,735096.250000,668.750000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
15/08/2012 07:00,735096.291667,668.791667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
15/08/2012 08:00,735096.333333,668.833333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
15/08/2012 09:00,735096.375000,668.875000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
15/08/2012 10:00,735096.416667,668.916667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
15/08/2012 11:00,735096.458333,668.958333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
15/08/2012 12:00,735096.500000,669.000000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
15/08/2012 13:00,735096.541667,669.041667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
15/08/2012 14:00,735096.583333,669.083333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
15/08/2012 15:00,735096.625000,669.125000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
15/08/2012 16:00,735096.666667,669.166667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
15/08/2012 17:00,735096.708333,669.208333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
15/08/2012 18:00,735096.750000,669.250000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
15/08/2012 19:00,735096.791667,669.291667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
15/08/2012 20:00,735096.833333,669.333333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
15/08/2012 21:00,735096.875000,669.375000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
15/08/2012 22:00,735096.916667,669.416667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
15/08/2012 23:00,735096.958333,669.458333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/08/2012 00:00,735097.000000,669.500000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/08/2012 01:00,735097.041667,669.541667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/08/2012 02:00,735097.083333,669.583333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/08/2012 03:00,735097.125000,669.625000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/08/2012 04:00,735097.166667,669.666667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/08/2012 05:00,735097.208333,669.708333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/08/2012 06:00,735097.250000,669.750000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/08/2012 07:00,735097.291667,669.791667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/08/2012 08:00,735097.333333,669.833333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/08/2012 09:00,735097.375000,669.875000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/08/2012 10:00,735097.416667,669.916667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/08/2012 11:00,735097.458333,669.958333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/08/2012 12:00,735097.500000,670.000000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/08/2012 13:00,735097.541667,670.041667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/08/2012 14:00,735097.583333,670.083333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/08/2012 15:00,735097.625000,670.125000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/08/2012 16:00,735097.666667,670.166667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/08/2012 17:00,735097.708333,670.208333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/08/2012 18:00,735097.750000,670.250000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/08/2012 19:00,735097.791667,670.291667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/08/2012 20:00,735097.833333,670.333333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/08/2012 21:00,735097.875000,670.375000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/08/2012 22:00,735097.916667,670.416667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
16/08/2012 23:00,735097.958333,670.458333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/08/2012 00:00,735098.000000,670.500000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/08/2012 01:00,735098.041667,670.541667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/08/2012 02:00,735098.083333,670.583333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/08/2012 03:00,735098.125000,670.625000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/08/2012 04:00,735098.166667,670.666667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/08/2012 05:00,735098.208333,670.708333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/08/2012 06:00,735098.250000,670.750000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/08/2012 07:00,735098.291667,670.791667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/08/2012 08:00,735098.333333,670.833333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/08/2012 09:00,735098.375000,670.875000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/08/2012 10:00,735098.416667,670.916667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/08/2012 11:00,735098.458333,670.958333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/08/2012 12:00,735098.500000,671.000000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/08/2012 13:00,735098.541667,671.041667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/08/2012 14:00,735098.583333,671.083333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/08/2012 15:00,735098.625000,671.125000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/08/2012 16:00,735098.666667,671.166667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/08/2012 17:00,735098.708333,671.208333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/08/2012 18:00,735098.750000,671.250000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/08/2012 19:00,735098.791667,671.291667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/08/2012 20:00,735098.833333,671.333333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/08/2012 21:00,735098.875000,671.375000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/08/2012 22:00,735098.916667,671.416667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
17/08/2012 23:00,735098.958333,671.458333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/08/2012 00:00,735099.000000,671.500000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/08/2012 01:00,735099.041667,671.541667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/08/2012 02:00,735099.083333,671.583333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/08/2012 03:00,735099.125000,671.625000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/08/2012 04:00,735099.166667,671.666667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/08/2012 05:00,735099.208333,671.708333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/08/2012 06:00,735099.250000,671.750000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/08/2012 07:00,735099.291667,671.791667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/08/2012 08:00,735099.333333,671.833333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/08/2012 09:00,735099.375000,671.875000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/08/2012 10:00,735099.416667,671.916667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/08/2012 11:00,735099.458333,671.958333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/08/2012 12:00,735099.500000,672.000000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/08/2012 13:00,735099.541667,672.041667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/08/2012 14:00,735099.583333,672.083333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/08/2012 15:00,735099.625000,672.125000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/08/2012 16:00,735099.666667,672.166667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/08/2012 17:00,735099.708333,672.208333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/08/2012 18:00,735099.750000,672.250000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/08/2012 19:00,735099.791667,672.291667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/08/2012 20:00,735099.833333,672.333333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/08/2012 21:00,735099.875000,672.375000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/08/2012 22:00,735099.916667,672.416667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/08/2012 23:00,735099.958333,672.458333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/08/2012 00:00,735100.000000,672.500000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/08/2012 01:00,735100.041667,672.541667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/08/2012 02:00,735100.083333,672.583333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/08/2012 03:00,735100.125000,672.625000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/08/2012 04:00,735100.166667,672.666667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/08/2012 05:00,735100.208333,672.708333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/08/2012 06:00,735100.250000,672.750000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/08/2012 07:00,735100.291667,672.791667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/08/2012 08:00,735100.333333,672.833333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/08/2012 09:00,735100.375000,672.875000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/08/2012 10:00,735100.416667,672.916667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/08/2012 11:00,735100.458333,672.958333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/08/2012 12:00,735100.500000,673.000000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/08/2012 13:00,735100.541667,673.041667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/08/2012 14:00,735100.583333,673.083333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/08/2012 15:00,735100.625000,673.125000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/08/2012 16:00,735100.666667,673.166667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/08/2012 17:00,735100.708333,673.208333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/08/2012 18:00,735100.750000,673.250000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/08/2012 19:00,735100.791667,673.291667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/08/2012 20:00,735100.833333,673.333333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/08/2012 21:00,735100.875000,673.375000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/08/2012 22:00,735100.916667,673.416667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/08/2012 23:00,735100.958333,673.458333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/08/2012 00:00,735101.000000,673.500000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/08/2012 01:00,735101.041667,673.541667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/08/2012 02:00,735101.083333,673.583333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/08/2012 03:00,735101.125000,673.625000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/08/2012 04:00,735101.166667,673.666667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/08/2012 05:00,735101.208333,673.708333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/08/2012 06:00,735101.250000,673.750000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/08/2012 07:00,735101.291667,673.791667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/08/2012 08:00,735101.333333,673.833333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/08/2012 09:00,735101.375000,673.875000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/08/2012 10:00,735101.416667,673.916667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/08/2012 11:00,735101.458333,673.958333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/08/2012 12:00,735101.500000,674.000000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/08/2012 13:00,735101.541667,674.041667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/08/2012 14:00,735101.583333,674.083333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/08/2012 15:00,735101.625000,674.125000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/08/2012 16:00,735101.666667,674.166667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/08/2012 17:00,735101.708333,674.208333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/08/2012 18:00,735101.750000,674.250000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
